d33aaa61-bad7-4663-a072-6bd4bb4a01cc,2023-03-27T00:30:00Z,GSW,MIN
071b1683-11d0-4a97-b8e1-af48528083fb,2023-03-27T23:00:00Z,IND,DAL
55c92d29-ea10-4ffe-9577-6a6f995ea50e,2023-03-27T23:00:00Z,DET,MIL
3baf22c6-2422-4f0e-983b-653aceea5344,2023-03-27T23:30:00Z,NYK,HOU
3ccc4081-434b-4a02-8e7e-3fa228e0ef66,2023-03-28T01:00:00Z,UTA,PHX
8feeaf9b-0efd-48d0-9158-4b5e5d3db1b2,2023-03-28T01:30:00Z,DEN,PHI
49e27351-716c-4950-ba7a-5e86599e5223,2023-03-28T02:00:00Z,POR,NOP
98bb25cb-b0d8-4fc3-a451-0e23fc6af461,2023-03-28T02:00:00Z,SAC,MIN
bd1bc14a-5716-431c-af12-7dc8215a683e,2023-03-28T02:30:00Z,LAC,CHI
f0a9b6de-e10d-430b-99b4-ac43d937c613,2023-03-28T23:00:00Z,WAS,BOS
44ea2f84-026a-46e7-8250-c866879b295d,2023-03-28T23:30:00Z,ATL,CLE
c6d0018e-3d2e-4523-bf72-855d118a827f,2023-03-28T23:30:00Z,TOR,MIA
22e03b23-0b7f-4e32-b4ad-55a0ba63c8f3,2023-03-29T00:00:00Z,MEM,ORL
fd70b6cb-5a9a-4597-acaa-6e45a11eedcf,2023-03-29T00:00:00Z,OKC,CHA
b26bc70c-8142-4aa6-960d-f9b86473e19d,2023-03-29T02:00:00Z,GSW,NOP
57f4d5e2-7a2d-4fd1-b6d7-f11398f61d79,2023-03-29T23:00:00Z,IND,MIL
03a32d2a-5c9a-4983-83d4-df77fc3778bc,2023-03-29T23:30:00Z,BKN,HOU
45f86e4a-ad32-431d-9e6e-c25e9e948ff1,2023-03-29T23:30:00Z,PHI,DAL
7620a78b-61e2-403c-865f-dd63482d91ec,2023-03-29T23:30:00Z,NYK,MIA
0e188476-f899-4e17-97cc-c5c05aadd3e2,2023-03-30T00:00:00Z,CHI,LAL
6a95704f-b8cc-4cf3-a509-d7eb2f932767,2023-03-30T00:00:00Z,SAS,UTA
76c51ac6-51f3-4302-ba78-cb268d82cd6e,2023-03-30T00:00:00Z,MEM,LAC
b63187b6-d0b9-4b02-b003-aeaebb38ea35,2023-03-30T00:00:00Z,OKC,DET
3e24e873-804f-4e1f-b65a-46900b40b210,2023-03-30T02:00:00Z,POR,SAC
98cac55d-8276-4b92-b0e6-c0db20169a1f,2023-03-30T02:00:00Z,PHX,MIN
a869bf1f-05b4-418f-be25-168d0a9230a9,2023-03-30T23:30:00Z,MIL,BOS
0244f1a5-151c-4603-b5d0-e52ee59869d2,2023-03-31T02:00:00Z,DEN,NOP
90a7f560-bf96-469a-aa79-bf57636438a9,2023-03-31T23:00:00Z,CHA,CHI
93bc9d54-69f4-400d-9b47-1c6adcba46fc,2023-03-31T23:00:00Z,PHI,TOR
95d1873b-cd46-4822-87a6-8406397ffd13,2023-03-31T23:00:00Z,WAS,ORL
985937a6-222f-46a0-b697-8fab4141480f,2023-03-31T23:00:00Z,IND,OKC
3d72005d-1234-4f5c-a6df-1ed5738b62a6,2023-03-31T23:30:00Z,CLE,NYK
434dcb20-2f59-4590-adb1-1cfa4fc09f23,2023-03-31T23:30:00Z,BKN,ATL
a992e33b-3ac8-4bdf-8f50-14908e176afe,2023-03-31T23:30:00Z,BOS,UTA
3fcbd309-bd46-4706-9ce1-1b3314205db2,2023-04-01T00:00:00Z,MIN,LAL
4a3adbfc-d0bd-48f1-9fcc-f6e26b162c13,2023-04-01T00:00:00Z,HOU,DET
ee72a51f-9996-42c3-917c-80b95b97c096,2023-04-01T00:00:00Z,MEM,LAC
477a2930-0713-4e42-9475-b8e11bb2386a,2023-04-01T02:00:00Z,POR,SAC
9dcb667e-40d1-4cc7-8ab5-7ea7733f83b1,2023-04-01T02:00:00Z,GSW,SAS
53a727ff-14b6-4593-ab2c-8b7c3c6106a5,2023-04-01T02:30:00Z,PHX,DEN
d8fb96d4-53b1-4590-91c0-a3ec5865b5fa,2023-04-01T23:30:00Z,MIA,DAL
0d3ee19d-5b41-41c1-aebb-ec2ab74920b1,2023-04-02T00:30:00Z,NOP,LAC
1a7a5ba6-ecce-47cc-b670-9f3cff25490a,2023-04-02T17:00:00Z,CHA,TOR
75bcd176-9100-4702-89c5-4bfc8935b0ba,2023-04-02T19:30:00Z,MIN,POR
ec5130ce-2867-49f3-b2ae-61fbf8e84503,2023-04-02T19:30:00Z,BKN,UTA
fdacc87f-8c34-4fec-af28-a2d920250856,2023-04-02T19:30:00Z,CHI,MEM
0f873193-9972-4729-a79a-f3c6b48f9e0d,2023-04-02T22:00:00Z,NYK,WAS
5dc5cd69-0412-466b-8b3e-e989b338b1f9,2023-04-02T22:00:00Z,ORL,DET
a5da6b06-5e0e-4667-8e8a-d5c60651b96e,2023-04-02T22:00:00Z,SAC,SAS
cdbf0afc-b2aa-49c6-8f76-faedf1e591c7,2023-04-02T22:00:00Z,ATL,DAL
3524c8cf-834c-49bd-be75-fe3d9d6e0f02,2023-04-02T23:00:00Z,HOU,LAL
eecbf039-2c3e-4755-9d44-9ce2c10a07bd,2023-04-02T23:00:00Z,OKC,PHX
2dd17e6e-8821-4a39-affe-cafba7474068,2023-04-03T00:00:00Z,CLE,IND
c8ed0c18-2515-4168-a5f8-3926d5277afa,2023-04-03T00:00:00Z,MIL,PHI
df3131b9-c807-4399-9f32-65588a1fe9f2,2023-04-03T00:30:00Z,DEN,GSW
3fa9959d-3035-48dc-ab3c-933a1c19ba8d,2023-04-04T23:00:00Z,ORL,CLE
4b21e4ee-a926-4898-817b-c59fce9225c5,2023-04-04T23:00:00Z,CHA,TOR
960c984d-564a-4390-84e2-b18ef7ba2962,2023-04-04T23:00:00Z,WAS,MIL
f8c62e46-839a-4452-b6bb-3f2b1abce199,2023-04-04T23:00:00Z,DET,MIA
de9444b9-ae09-4d30-a816-df0f3b185692,2023-04-04T23:30:00Z,BKN,MIN
10e393d8-a759-4d9a-b8fb-0f0a35a12aa5,2023-04-05T00:00:00Z,HOU,DEN
71733b7c-787e-4235-b6cf-faa23aba363a,2023-04-05T00:00:00Z,CHI,ATL
76cadbf1-66df-4652-ac53-5132eeca2ef2,2023-04-05T00:00:00Z,MEM,POR
bb6ea012-a4b5-4a94-a65a-ed5cd4ddd372,2023-04-05T00:00:00Z,PHI,BOS
ef7c5ea0-9ef3-4f7a-8e6a-e17e1c0cd8f8,2023-04-05T00:00:00Z,NOP,SAC
d9dbdd50-6689-4f02-92c4-1cf88cba6e9e,2023-04-05T01:00:00Z,UTA,LAL
5a0c2f8f-1952-4dd7-9daf-d95622beaa1c,2023-04-05T02:00:00Z,GSW,OKC
6fd09eb5-c1d7-4915-bf37-c5e437a4fb8d,2023-04-05T02:00:00Z,PHX,SAS
d73f7acf-b2ee-4f50-92eb-a67d6d057a53,2023-04-05T23:00:00Z,IND,NYK
f884112d-1d5a-4231-9d29-2b7393ea74d9,2023-04-05T23:00:00Z,DET,BKN
263d8830-810a-44c7-b38b-4e96f0f7192b,2023-04-05T23:30:00Z,ATL,WAS
6ca90db9-0320-4b9b-90a0-b95d5cccd4a0,2023-04-05T23:30:00Z,MIL,CHI
92fce9c1-5670-40ad-8694-dbd795d130e8,2023-04-05T23:30:00Z,BOS,TOR
3dc71d02-277c-481e-971f-de719692f816,2023-04-06T00:00:00Z,NOP,MEM
77dc4e55-dc78-485c-bf86-5056c61575ad,2023-04-06T00:30:00Z,DAL,SAC
49e67a97-f6f0-4242-b011-6823bc582d7c,2023-04-06T02:00:00Z,LAC,LAL
98df9485-c45a-485c-b11d-525f6e65416f,2023-04-06T23:00:00Z,ORL,CLE
bb4fbbfc-c7d7-472d-841d-251be43df16f,2023-04-06T23:30:00Z,PHI,MIA
1ee25f28-625a-4293-af48-c331396dccd4,2023-04-07T00:00:00Z,SAS,POR
042e0253-9b42-45e1-9756-59ac9a04c446,2023-04-07T01:00:00Z,UTA,OKC
b0a75b81-beb8-4441-9aff-41aeac0d912c,2023-04-07T02:00:00Z,PHX,DEN
0dcdb062-3b10-45e1-9e93-4f69d9601cfd,2023-04-07T23:00:00Z,CHA,HOU
65a8b160-c3b1-4d92-a8a8-0d66474a18d4,2023-04-07T23:00:00Z,WAS,MIA
a7667520-998f-44dd-8f72-2557806240e2,2023-04-07T23:00:00Z,IND,DET
5d25ad31-6451-45d2-bfc4-22d6fa356f18,2023-04-07T23:30:00Z,BKN,ORL
6be94526-4c67-4b67-8bc5-9e5a4999d098,2023-04-07T23:30:00Z,BOS,TOR
dc45569f-6764-40c4-a4db-1ce5927658c5,2023-04-07T23:30:00Z,ATL,PHI
58832442-edcd-4825-8764-b75954ebb9d1,2023-04-08T00:00:00Z,MIL,MEM
5dbd80eb-d87c-4dd3-b7ab-14afa9b81265,2023-04-08T00:00:00Z,NOP,NYK
000193f7-3433-461a-b562-7f7c69e8023f,2023-04-08T00:30:00Z,DAL,CHI
fb79fbb0-db8d-473a-9df2-91781037151c,2023-04-08T02:00:00Z,SAC,GSW
e25257b2-9131-4709-90df-659dd2a323fb,2023-04-08T02:30:00Z,LAL,PHX
db61d48e-06bc-464c-8343-416aa4c1e552,2023-04-08T19:30:00Z,UTA,DEN
05341286-c4df-4cd2-bd50-2da520c9fb37,2023-04-08T20:00:00Z,LAC,POR
3160a39b-1c1c-4958-b11a-f1c048e53214,2023-04-08T20:00:00Z,SAS,MIN
41b7a440-7555-4733-a6d1-e20c69de30b0,2023-04-09T17:00:00Z,NYK,IND
46ac8211-32dc-46ed-bd1a-75790cbd6128,2023-04-09T17:00:00Z,CLE,CHA
532e1b45-dc63-4ad8-bfd7-b097a949b3fc,2023-04-09T17:00:00Z,TOR,MIL
7782d5ac-9468-47a3-86ad-e8e7ea1b12e8,2023-04-09T17:00:00Z,WAS,HOU
b51d4537-897d-4151-bf15-6c5839f58bbd,2023-04-09T17:00:00Z,BKN,PHI
d46325bb-f657-46a5-98da-11c52a97947d,2023-04-09T17:00:00Z,BOS,ATL
ef2bb93a-fe24-4904-a77c-97cb4534e745,2023-04-09T17:00:00Z,CHI,DET
f440f066-fdae-4e29-85dc-faa538a9f4e2,2023-04-09T17:00:00Z,MIA,ORL
1be14ab1-e51e-4a99-9800-9beabdcf0beb,2023-04-09T19:30:00Z,LAL,UTA
4f36acc2-c5f3-46fd-900b-352f00a84f01,2023-04-09T19:30:00Z,DAL,SAS
5d29eb2e-a827-4579-a002-a057fec57b5e,2023-04-09T19:30:00Z,OKC,MEM
9e1c7201-a9bd-45ab-bc75-2a95da5cbfed,2023-04-09T19:30:00Z,DEN,SAC
d0425c5a-01e5-4345-9956-e4d83f9b4e1d,2023-04-09T19:30:00Z,PHX,LAC
d222cf92-5167-4371-b4fe-98664323ad12,2023-04-09T19:30:00Z,POR,GSW
fad728ad-79a1-475d-bfdc-ca9bf32db526,2023-04-09T19:30:00Z,MIN,NOP
